The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  7442   5936      7442.00000       20.060256           145.664554 
  7443   5937      7443.00000       20.060326           145.684614 
  7444   5938      7444.00000       20.060397           145.704675 
  7445   5939      7445.00000       20.060467           145.724735 
  7446   5940      7446.00000       20.060537           145.744795 
  7447   5941      7447.00000       20.060607           145.764856 
  7448   5942      7448.00000       20.060677           145.784917 
  7449   5943      7449.00000       20.060747           145.804977 
  7450   5944      7450.00000       20.060817           145.825038 
  7451   5945      7451.00000       20.060888           145.845099 
  7452   5946      7452.00000       20.060958           145.865160 
  7453   5947      7453.00000       20.061028           145.885221 
  7454   5948      7454.00000       20.061098           145.905282 
  7455   5949      7455.00000       20.061168           145.925343 
  7456   5950      7456.00000       20.061238           145.945404 
  7457   5951      7457.00000       20.061308           145.965466 
  7458   5952      7458.00000       20.061379           145.985527 
  7459   5953      7459.00000       20.061449           146.005588 
  7460   5954      7460.00000       20.061519           146.025650 
  7461   5955      7461.00000       20.061589           146.045711 
  7462   5956      7462.00000       20.061659           146.065773 
  7463   5957      7463.00000       20.061729           146.085835 
  7464   5958      7464.00000       20.061799           146.105896 
  7465   5959      7465.00000       20.061870           146.125958 
  7466   5960      7466.00000       20.061940           146.146020 
  7467   5961      7467.00000       20.062010           146.166082 
  7468   5962      7468.00000       20.062080           146.186144 
  7469   5963      7469.00000       20.062150           146.206206 
  7470   5964      7470.00000       20.062220           146.226269 
  7471   5965      7471.00000       20.062290           146.246331 
  7472   5966      7472.00000       20.062361           146.266393 
  7473   5967      7473.00000       20.062431           146.286456 
  7474   5968      7474.00000       20.062501           146.306518 
  7475   5969      7475.00000       20.062571           146.326581 
  7476   5970      7476.00000       20.062641           146.346643 
  7477   5971      7477.00000       20.062711           146.366706 
  7478   5972      7478.00000       20.062781           146.386769 
  7479   5973      7479.00000       20.062852           146.406831 
  7480   5974      7480.00000       20.062922           146.426894 
  7481   5975      7481.00000       20.062992           146.446957 
  7482   5976      7482.00000       20.063062           146.467020 
  7483   5977      7483.00000       20.063132           146.487083 
  7484   5978      7484.00000       20.063202           146.507146 
  7485   5979      7485.00000       20.063272           146.527210 
  7486   5980      7486.00000       20.063343           146.547273 
  7487   5981      7487.00000       20.063413           146.567336 
  7488   5982      7488.00000       20.063483           146.587400 
  7489   5983      7489.00000       20.063553           146.607463 
  7490   5984      7490.00000       20.063623           146.627527 
  7491   5985      7491.00000       20.063693           146.647591 
  7492   5986      7492.00000       20.063763           146.667654 
  7493   5987      7493.00000       20.063834           146.687718 
  7494   5988      7494.00000       20.063904           146.707782 
  7495   5989      7495.00000       20.063974           146.727846 
  7496   5990      7496.00000       20.064044           146.747910 
  7497   5991      7497.00000       20.064114           146.767974 
  7498   5992      7498.00000       20.064184           146.788038 
  7499   5993      7499.00000       20.064254           146.808102 
  7500   5994      7500.00000       20.064325           146.828167 
  7501   5995      7501.00000       20.064395           146.848231 
  7502   5996      7502.00000       20.064465           146.868295 
  7503   5997      7503.00000       20.064535           146.888360 
  7504   5998      7504.00000       20.064605           146.908425 
  7505   5999      7505.00000       20.064675           146.928489 
  7506   6000      7506.00000       20.064745           146.948554 
  7507   6001      7507.00000       20.064816           146.968619 
  7508   6002      7508.00000       20.064886           146.988684 
  7509   6003      7509.00000       20.064956           147.008748 
  7510   6004      7510.00000       20.065026           147.028813 
  7511   6005      7511.00000       20.065096           147.048879 
  7512   6006      7512.00000       20.065166           147.068944 
  7513   6007      7513.00000       20.065236           147.089009 
  7514   6008      7514.00000       20.065307           147.109074 
  7515   6009      7515.00000       20.065377           147.129139 
  7516   6010      7516.00000       20.065447           147.149205 
  7517   6011      7517.00000       20.065517           147.169270 
  7518   6012      7518.00000       20.065587           147.189336 
  7519   6013      7519.00000       20.065657           147.209402 
  7520   6014      7520.00000       20.065727           147.229467 
  7521   6015      7521.00000       20.065798           147.249533 
  7522   6016      7522.00000       20.065868           147.269599 
  7523   6017      7523.00000       20.065938           147.289665 
  7524   6018      7524.00000       20.066008           147.309731 
  7525   6019      7525.00000       20.066078           147.329797 
